Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-01 00:00:00-04:00,43.721788878744746,44.17233498914784,43.421421224520486,44.06908416748047,22409100,0.0,0.0
2022-11-02 00:00:00-04:00,44.003379821777344,44.63226598296064,43.637311330268,44.003379821777344,29246700,0.0,0.0
2022-11-03 00:00:00-04:00,43.64440736444156,43.64440736444156,42.89810603963259,43.02091598510742,17140100,0.3,0.0
2022-11-04 00:00:00-04:00,43.7672130759865,44.31512794242946,43.36099865259848,44.15453338623047,27082500,0.0,0.0
2022-11-07 00:00:00-05:00,44.52295659710498,45.17478724027909,44.22065801444307,44.46627426147461,17713300,0.0,0.0
2022-11-08 00:00:00-05:00,44.63632184029792,44.84415348670137,44.13564044161728,44.570194244384766,14842700,0.0,0.0
2022-11-09 00:00:00-05:00,44.21120597494067,44.40014347642804,43.40822609822319,43.42712020874024,18318700,0.0,0.0
2022-11-10 00:00:00-05:00,44.41904335952005,45.44874909257669,44.334021652985705,45.29759979248047,23091900,0.0,0.0
2022-11-11 00:00:00-05:00,45.4392989903696,45.68491884860447,44.7118954811013,44.91972351074219,18076600,0.0,0.0
2022-11-14 00:00:00-05:00,44.58908739819719,44.93861948388315,44.277339935302734,44.277339935302734,13929900,0.0,0.0
2022-11-15 00:00:00-05:00,44.75913035969332,44.88193668896655,43.68219114185984,44.12619018554688,19076000,0.0,0.0
2022-11-16 00:00:00-05:00,44.08839666282545,44.25844005612689,43.48379953272395,43.65384292602539,14713300,0.0,0.0
2022-11-17 00:00:00-05:00,43.19095690194561,43.61606185117152,42.95478588407178,43.446022033691406,11350900,0.0,0.0
2022-11-18 00:00:00-05:00,44.135646156959176,44.182879645344535,43.42713302012623,43.92781448364258,10515300,0.0,0.0
2022-11-21 00:00:00-05:00,43.81444675607969,44.48517155916466,43.81444675607969,44.249000549316406,11656800,0.0,0.0
2022-11-22 00:00:00-05:00,44.522956764535735,44.77802187030654,44.31512513679285,44.50406265258789,11684900,0.0,0.0
2022-11-23 00:00:00-05:00,44.51350101671565,44.87248188079317,44.39069471358826,44.71188735961914,10878500,0.0,0.0
2022-11-25 00:00:00-05:00,44.74024211351365,45.00475252347536,44.41904935698128,44.81581497192383,4913300,0.0,0.0
2022-11-28 00:00:00-05:00,44.513503641399815,45.10865549783708,44.324566143708914,44.38124847412109,12492600,0.0,0.0
2022-11-29 00:00:00-05:00,44.5701915219487,45.01419415625962,44.43793633820081,44.93861770629883,13344900,0.0,0.0
2022-11-30 00:00:00-05:00,44.70244784674002,45.29759979248047,43.58772040714904,45.29759979248047,26417000,0.0,0.0
2022-12-01 00:00:00-05:00,45.27870631479215,45.51487732473632,43.89001962314163,44.277339935302734,15980300,0.0,0.0
2022-12-02 00:00:00-05:00,43.823889335263246,43.94669926191781,42.397418108491244,43.39878082275391,29820400,0.0,0.0
2022-12-05 00:00:00-05:00,43.17205580894954,43.34209920262447,41.207111528120734,41.24489974975586,32574600,0.0,0.0
2022-12-06 00:00:00-05:00,41.26379701591739,41.42439156462223,40.30021891263803,40.99928665161133,25961400,0.0,0.0
2022-12-07 00:00:00-05:00,40.706434351224566,40.94260535497878,40.09238829999018,40.101837158203125,24114900,0.0,0.0
2022-12-08 00:00:00-05:00,40.34745002425043,40.517493420951645,39.78064110436852,40.22464370727539,17161400,0.0,0.0
2022-12-09 00:00:00-05:00,39.988472387116566,40.54583244489314,39.97902352977749,40.14906692504883,16023700,0.0,0.0
2022-12-12 00:00:00-05:00,40.24353876130538,40.55528622503872,39.78064559863203,40.48915863037109,18428900,0.0,0.0
2022-12-13 00:00:00-05:00,41.45273598682569,41.6416735123837,39.78064483171512,40.26243209838867,31496000,0.0,0.0
2022-12-14 00:00:00-05:00,40.2340876826764,40.83868480565645,39.62949055969634,39.84676742553711,22044400,0.0,0.0
2022-12-15 00:00:00-05:00,39.12880696246767,39.40276616923354,38.74148669223024,39.081573486328125,16766600,0.0,0.0
2022-12-16 00:00:00-05:00,38.76038785704749,39.15715705692692,38.59034442905401,38.91153717041016,29836200,0.0,0.0
2022-12-19 00:00:00-05:00,39.05323924722098,39.591708873990434,38.83596234551433,39.50668716430664,17454200,0.0,0.0
2022-12-20 00:00:00-05:00,39.00600720632969,40.20575644123326,38.70370858376796,38.71315383911133,25415400,0.0,0.0
2022-12-21 00:00:00-05:00,39.072131327196935,39.33664169747493,38.65646805540749,38.84540557861328,20170800,0.0,0.0
2022-12-22 00:00:00-05:00,38.45808408677304,38.4864270567705,37.806253435765896,38.42974472045898,17382700,0.0,0.0
2022-12-23 00:00:00-05:00,38.439194586263554,38.73204795348192,38.21247242118417,38.71315383911133,10167500,0.0,0.0
2022-12-27 00:00:00-05:00,38.74148582838839,38.86429574655942,38.36361442401443,38.76982879638672,10297400,0.0,0.0
2022-12-28 00:00:00-05:00,38.67536216809642,39.09102543988587,38.59978932102421,38.84540557861328,11889400,0.0,0.0
2022-12-29 00:00:00-05:00,38.87374931076251,39.10992031847387,38.78872760383908,39.043792724609375,11597100,0.0,0.0
2022-12-30 00:00:00-05:00,38.8359571223011,39.13825569303412,38.72259605919702,39.00600051879883,10021500,0.0,0.0
2023-01-03 00:00:00-05:00,39.30830056076095,39.80898191158638,39.15715126973723,39.47834396362305,15944300,0.0,0.0
2023-01-04 00:00:00-05:00,39.92234172066369,40.67809175564595,39.894002355640986,40.290771484375,18943600,0.0,0.0
2023-01-05 00:00:00-05:00,40.22464685859191,40.27188033833527,39.610600810877656,40.07349395751953,12380700,0.0,0.0
2023-01-06 00:00:00-05:00,40.23409326090926,40.62141357174836,39.77119649737785,40.43247604370117,15247000,0.0,0.0
2023-01-09 00:00:00-05:00,40.73476958538477,40.744218442639,39.827873887869856,40.04515075683594,21225600,0.0,0.0
2023-01-10 00:00:00-05:00,40.30966492188955,40.50805130251812,39.69562247843812,40.01681518554688,18348800,0.0,0.0
2023-01-11 00:00:00-05:00,40.03570665971877,40.46081515635937,39.69561986240628,40.37579345703125,18272100,0.0,0.0
2023-01-12 00:00:00-05:00,40.6686472830981,41.14098930404857,40.43247627262287,40.460819244384766,20940400,0.0,0.0
2023-01-13 00:00:00-05:00,39.09102676574242,41.90618478557199,38.221915570991406,41.77392959594727,41649700,0.0,0.0
2023-01-17 00:00:00-05:00,41.41494445103575,41.9156257906183,40.7914531891031,41.6794548034668,25473900,0.0,0.0
2023-01-18 00:00:00-05:00,41.5283072958155,42.14235333020186,40.90481600715889,40.98039245605469,20278000,0.0,0.0
2023-01-19 00:00:00-05:00,40.53639237620399,40.81035161514777,40.1679661738855,40.574180603027344,18565300,0.0,0.0
2023-01-20 00:00:00-05:00,40.69698935910042,41.50941459015911,40.39468715695699,41.49052047729492,23237200,0.0,0.0
2023-01-23 00:00:00-05:00,41.509417730109824,42.68082759051497,41.443290131924776,42.53912353515625,19692000,0.0,0.0
2023-01-24 00:00:00-05:00,42.42576092484666,42.69972016670711,41.91563066835143,41.991207122802734,13697200,0.0,0.0
2023-01-25 00:00:00-05:00,41.61333076694726,42.907546877964144,41.59443665392058,42.831974029541016,17285300,0.0,0.0
2023-01-26 00:00:00-05:00,43.0114565182973,43.36099215354753,42.66192448673014,43.275970458984375,16724600,0.0,0.0
2023-01-27 00:00:00-05:00,43.27597882551641,43.80499960179986,43.27597882551641,43.56882858276367,18161800,0.0,0.0
2023-01-30 00:00:00-05:00,43.37043880808911,44.06950649749221,43.27597185715933,43.72941970825195,19427400,0.0,0.0
2023-01-31 00:00:00-05:00,43.75776443416227,44.28678879376333,43.51214816944112,44.277339935302734,22840400,0.0,0.0
2023-02-01 00:00:00-05:00,44.07894732022763,45.15588630877741,43.899458690030265,44.71188735961914,21874600,0.0,0.0
2023-02-02 00:00:00-05:00,44.98759880819885,45.22527631822808,44.14146745276215,44.90203475952149,19058000,0.3,0.0
2023-02-03 00:00:00-05:00,44.68336586809775,45.672105047069344,44.63583109782749,45.23477935791016,17346900,0.0,0.0
2023-02-06 00:00:00-05:00,44.93055675337126,45.40591179303595,44.82598169104879,45.329856872558594,15948900,0.0,0.0
2023-02-07 00:00:00-05:00,45.10167916322032,46.02386898426837,45.0161151218172,45.75767135620117,21764800,0.0,0.0
2023-02-08 00:00:00-05:00,45.34886396136117,46.214009844486895,45.26329992339618,45.87175369262695,18070500,0.0,0.0
2023-02-09 00:00:00-05:00,46.080917445691576,46.233030909158366,45.14922202862361,45.22527694702149,17362100,0.0,0.0
2023-02-10 00:00:00-05:00,45.073162411707,45.35837469559095,44.66435680836065,45.16823196411133,18929000,0.0,0.0
2023-02-13 00:00:00-05:00,45.00660961795937,45.776685990587495,44.806961396908974,45.75767135620117,16451700,0.0,0.0
2023-02-14 00:00:00-05:00,45.56753161312417,46.43267758747985,45.39640351914868,46.10943603515625,16844400,0.0,0.0
2023-02-15 00:00:00-05:00,45.558025711657656,45.88126728689638,45.34887195827108,45.60556411743164,12854000,0.0,0.0
2023-02-16 00:00:00-05:00,45.25379573217535,45.45344759366368,44.86400476705382,44.89252853393555,12631700,0.0,0.0
2023-02-17 00:00:00-05:00,44.7689302795596,45.22527060597639,44.70238087529072,45.14921569824219,13463800,0.0,0.0
2023-02-21 00:00:00-05:00,44.74992196231297,44.74992196231297,43.70414235333212,43.96083450317383,13652700,0.0,0.0
2023-02-22 00:00:00-05:00,43.68512433404951,43.95132196808375,43.43793770815705,43.742164611816406,13402900,0.0,0.0
2023-02-23 00:00:00-05:00,43.84674740421642,44.15097433642226,43.53301496704776,43.970340728759766,14783600,0.0,0.0
2023-02-24 00:00:00-05:00,43.58054516238229,44.45519659383014,43.44744634687247,44.32209777832031,16040300,0.0,0.0
2023-02-27 00:00:00-05:00,44.62632227369702,45.09217172954829,44.41716855773998,44.47420883178711,15468200,0.0,0.0
2023-02-28 00:00:00-05:00,44.36963705296402,44.711893257095895,44.24604735554948,44.4647102355957,18627200,0.0,0.0
2023-03-01 00:00:00-05:00,44.20801467236507,44.6073111286038,43.97033717412655,44.37914276123047,13382200,0.0,0.0
2023-03-02 00:00:00-05:00,44.16998708998109,44.32210054959916,43.14322214422681,43.542518615722656,19115000,0.0,0.0
2023-03-03 00:00:00-05:00,43.751672661744486,44.664353350176256,43.64709398619426,44.5407600402832,14947200,0.0,0.0
2023-03-06 00:00:00-05:00,44.56928915108887,44.85450144710034,44.2175238135593,44.33161163330078,14236000,0.0,0.0
2023-03-07 00:00:00-05:00,43.91330119061769,43.98935974457646,41.94533144032763,42.25906753540039,24056800,0.0,0.0
2023-03-08 00:00:00-05:00,42.07842320056269,42.36363910322991,41.45095474270235,41.67912673950195,14852000,0.0,0.0
2023-03-09 00:00:00-05:00,41.298848918888496,41.38441298016632,38.81749839517472,39.10271072387695,33599800,0.0,0.0
2023-03-10 00:00:00-05:00,38.579820218029774,40.27208315038463,37.77171440216383,39.32137298583984,55435400,0.0,0.0
2023-03-13 00:00:00-04:00,37.83825567297389,38.55128814279125,36.326626691894255,36.51676940917969,78806900,0.0,0.0
2023-03-14 00:00:00-04:00,39.454463699312576,39.549533245510105,37.42945045060295,38.19001770019531,52855100,0.0,0.0
2023-03-15 00:00:00-04:00,36.412191715300416,37.05867479550278,36.20303798464961,36.9350814819336,47324600,0.0,0.0
2023-03-16 00:00:00-04:00,36.72593336292692,38.08544913990676,36.26959293540989,37.36290740966797,40388800,0.0,0.0
2023-03-17 00:00:00-04:00,36.84952142868127,36.84952142868127,35.68014845521225,35.89881134033203,47403800,0.0,0.0
2023-03-20 00:00:00-04:00,36.241064140030446,36.5548001804472,35.60409018161461,35.63261032104492,34283700,0.0,0.0
2023-03-21 00:00:00-04:00,36.69740097640323,37.03965712334786,36.4692326295538,36.58331680297852,34664700,0.0,0.0
2023-03-22 00:00:00-04:00,36.801983636596034,36.801983636596034,35.35690398541425,35.36641311645508,22994400,0.0,0.0
2023-03-23 00:00:00-04:00,35.64212209223568,35.784726426621795,34.7104230328918,34.80549621582031,30239900,0.0,0.0
2023-03-24 00:00:00-04:00,34.22556622142912,34.68190666918093,33.512533591816016,34.44422912597656,35694800,0.0,0.0
2023-03-27 00:00:00-04:00,35.195287648197265,35.83226166192531,35.13824373771235,35.62310791015625,27454600,0.0,0.0
2023-03-28 00:00:00-04:00,35.51852493471856,35.73718779185008,35.0526754553196,35.34739685058594,15270000,0.0,0.0
2023-03-29 00:00:00-04:00,35.746695827343764,36.1364867962127,35.461483542481055,36.09846115112305,20789100,0.0,0.0
2023-03-30 00:00:00-04:00,36.41219970281391,36.60234246693751,35.3378961681864,35.53754806518555,22340400,0.0,0.0
2023-03-31 00:00:00-04:00,35.870295182398166,36.07945258560129,35.47099864174302,35.53754806518555,30287900,0.0,0.0
2023-04-03 00:00:00-04:00,35.67064369103445,36.27909757994971,35.55655949353065,35.86078643798828,21541000,0.0,0.0
2023-04-04 00:00:00-04:00,35.84176729592352,35.93683684411618,34.596335905243194,34.995635986328125,21942700,0.0,0.0
2023-04-05 00:00:00-04:00,34.70092085283768,35.18578143888163,34.482257951157365,35.07169723510742,15486900,0.0,0.0
2023-04-06 00:00:00-04:00,35.280848182815745,36.22204903860937,35.233313408820145,36.03190994262695,23484900,0.0,0.0
2023-04-10 00:00:00-04:00,35.841772370235034,36.80198799893864,35.75620831407956,36.72593307495117,27005800,0.0,0.0
2023-04-11 00:00:00-04:00,36.85902645004128,37.59107357163403,36.80198254550015,37.42945098876953,25116100,0.0,0.0
2023-04-12 00:00:00-04:00,37.47698653467346,37.88579212563042,36.97311139419337,37.2583236694336,20252900,0.0,0.0
2023-04-13 00:00:00-04:00,37.38192425446154,37.7241805019735,37.11572656269514,37.70516586303711,22397800,0.0,0.0
2023-04-14 00:00:00-04:00,37.79072446818461,38.51326251008006,37.19177612152286,37.6861457824707,40963100,0.0,0.0
2023-04-17 00:00:00-04:00,37.86677920733857,39.26432037353516,37.61008708456679,39.26432037353516,31445100,0.0,0.0
2023-04-18 00:00:00-04:00,39.178760151974295,39.986865867627934,39.1122107388426,39.80622863769531,27892300,0.0,0.0
2023-04-19 00:00:00-04:00,39.90130117300653,40.31961228116452,39.730173077243954,40.15799331665039,23310500,0.0,0.0
2023-04-20 00:00:00-04:00,39.806227783071805,39.977355877928126,39.406931312854354,39.61608505249024,19265500,0.0,0.0
2023-04-21 00:00:00-04:00,39.17875925313818,39.35939647892664,38.22804922830103,39.20728302001953,23975300,0.0,0.0
2023-04-24 00:00:00-04:00,39.10270590082958,39.549537164236646,39.01714185010549,39.40693283081055,17327800,0.0,0.0
2023-04-25 00:00:00-04:00,38.69390420869389,39.03616044630798,38.39918275371031,38.55129623413086,20728000,0.0,0.0
2023-04-26 00:00:00-04:00,38.25657089320244,38.45621911704769,37.30586092060136,37.5150146484375,26915600,0.0,0.0
2023-04-27 00:00:00-04:00,37.58157252328633,37.81925006998391,37.38192425446154,37.70516586303711,21695800,0.0,0.0
2023-04-28 00:00:00-04:00,37.31536690094186,37.95234084991392,37.03966013496704,37.79072189331055,20189300,0.0,0.0
2023-05-01 00:00:00-04:00,38.49425073032122,39.15023934575856,38.20903481983712,38.39917755126953,26564300,0.0,0.0
2023-05-02 00:00:00-04:00,38.03791203594376,38.03791203594376,36.43121316565101,36.92558288574219,36239500,0.0,0.0
2023-05-03 00:00:00-04:00,37.10621274024128,37.7146666026205,36.706916253056576,36.74494552612305,25202700,0.0,0.0
2023-05-04 00:00:00-04:00,36.1029830281977,36.486243330296894,34.87655590954608,35.183162689208984,53247000,0.3,0.0
2023-05-05 00:00:00-04:00,35.89219396032001,36.67787438779855,35.76763745343209,36.35210418701172,27036200,0.0,0.0
2023-05-08 00:00:00-04:00,36.82159971699832,37.15694979801072,36.5533196521884,36.7736930847168,22735400,0.0,0.0
2023-05-09 00:00:00-04:00,36.3521000498151,37.05154700174548,36.18921679548006,36.9269905090332,18999100,0.0,0.0
2023-05-10 00:00:00-04:00,37.5593650756655,37.58810831754066,36.313774642182494,36.6778678894043,17941600,0.0,0.0
2023-05-11 00:00:00-04:00,36.17963702959748,36.86950419018608,35.84428696822332,36.72578430175781,18536200,0.0,0.0
2023-05-12 00:00:00-04:00,36.85033679114836,36.91740679611337,35.62390966602677,35.920936584472656,17654400,0.0,0.0
2023-05-15 00:00:00-04:00,36.02632410099107,37.46354453568551,35.892184111892746,37.14735794067383,24405800,0.0,0.0
2023-05-16 00:00:00-04:00,37.06113536508231,37.14736876248721,36.71620177546271,36.78327178955078,21821200,0.0,0.0
2023-05-17 00:00:00-04:00,37.3581619576921,38.91035944072178,37.26234504204731,38.76663589477539,29241600,0.0,0.0
2023-05-18 00:00:00-04:00,38.6324925653562,38.6324925653562,37.91388220713895,38.52709579467773,27213900,0.0,0.0
2023-05-19 00:00:00-04:00,38.642080430957314,38.766636942098174,37.96179310414616,38.35463333129883,19769800,0.0,0.0
2023-05-22 00:00:00-04:00,38.51750859986854,39.50439880102486,38.421691710652986,39.26486206054688,27519400,0.0,0.0
2023-05-23 00:00:00-04:00,39.29361078613257,40.357154647157856,39.26486754287495,39.4852409362793,26116600,0.0,0.0
2023-05-24 00:00:00-04:00,39.17863680100098,39.56189712714868,38.97742677454204,39.15947341918945,21193700,0.0,0.0
2023-05-25 00:00:00-04:00,38.91994107153789,39.561901642854245,38.824127806585246,39.18822479248047,17691800,0.0,0.0
2023-05-26 00:00:00-04:00,39.18821932110993,39.78226952196825,39.05407565184659,39.5044059753418,17399400,0.0,0.0
2023-05-30 00:00:00-04:00,39.51398231746671,39.68644540797352,38.65164858972972,39.26486206054688,14752600,0.0,0.0
2023-05-31 00:00:00-04:00,38.60375100046175,38.77621778634199,37.655183678120416,38.14384078979492,27221100,0.0,0.0
2023-06-01 00:00:00-04:00,38.52709695815417,38.833703761182754,38.01928012595834,38.38337707519531,17079400,0.0,0.0
2023-06-02 00:00:00-04:00,38.91993841133426,39.81101560364682,38.68998512914867,39.51399230957031,16905100,0.0,0.0
2023-06-05 00:00:00-04:00,39.43733698202451,39.43733698202451,38.747469856815485,38.75705337524414,18443900,0.0,0.0
2023-06-06 00:00:00-04:00,38.70914624217263,39.87808327733341,38.57500257121462,39.53314971923828,18825100,0.0,0.0
2023-06-07 00:00:00-04:00,39.7151959162019,40.37631606426615,39.27444915082574,40.30924606323242,17781800,0.0,0.0
2023-06-08 00:00:00-04:00,39.95473809085057,40.62544184708402,39.82059807061216,40.59669494628906,17157300,0.0,0.0
2023-06-09 00:00:00-04:00,40.55836751207532,40.69250751800988,40.2709204650258,40.366737365722656,11098900,0.0,0.0
2023-06-12 00:00:00-04:00,40.347576138243184,40.970369578315896,39.67687241774537,40.07929611206055,19433400,0.0,0.0
2023-06-13 00:00:00-04:00,39.93557485376681,41.5260990303066,39.79185131439408,40.8649787902832,18864000,0.0,0.0
2023-06-14 00:00:00-04:00,40.9607853353543,41.19074222966549,40.23259520427708,40.31882858276367,14826100,0.0,0.0
2023-06-15 00:00:00-04:00,40.06970834073561,40.64459509440276,39.878078204499616,40.58710861206055,14188200,0.0,0.0
2023-06-16 00:00:00-04:00,40.797910312744754,40.95121372148279,40.29967332058578,40.414649963378906,36421600,0.0,0.0
2023-06-20 00:00:00-04:00,40.35715317049718,40.376316550314776,39.60979963281569,40.13677978515625,16679600,0.0,0.0
2023-06-21 00:00:00-04:00,40.09845633790798,40.20385310809073,39.79184954558068,39.906829833984375,11686500,0.0,0.0
2023-06-22 00:00:00-04:00,39.811012260609,39.8876657849284,39.20737854923792,39.34152221679688,11504400,0.0,0.0
2023-06-23 00:00:00-04:00,38.833697284067824,39.03491093471583,38.61332390958744,38.91035079956055,18952000,0.0,0.0
2023-06-26 00:00:00-04:00,39.07324003456799,39.49482712440357,38.76663323561922,38.89119338989258,13618500,0.0,0.0
